date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-08-28,np,0.0,0.0,263.714518211,96.3083924154,154.0
2012-08-29,np,0.0,0.0,262.009757761,95.8423275277,160.0
2012-08-30,np,0.0,0.0,260.255338634,104.316450803,148.0
2012-08-31,np,0.0,0.0,223.247922152,90.2196360699,133.0
2012-09-01,np,0.0,0.0,184.481109012,63.2326300226,113.0
2012-09-02,np,0.0,0.0,217.433105628,80.0944608389,139.0
2012-09-03,np,0.0,0.0,249.171212794,89.1377764149,151.0
2012-09-04,np,0.0,0.0,249.673296748,95.0610016314,158.0
2012-09-05,np,0.0,0.0,277.625585814,92.3871083637,178.0
2012-09-06,np,0.0,0.0,224.258520802,62.231897495,149.0
2012-09-07,np,0.0,0.0,215.098169922,67.6249818332,131.0
2012-09-08,np,0.0,0.0,189.305102967,65.8423037679,110.0
2012-09-09,np,0.0,0.0,233.453010748,79.9602599715,143.0
2012-09-10,np,0.0,0.0,248.147509478,95.5519846878,173.0
2012-09-11,np,0.0,0.0,256.525543402,102.016415745,189.0
2012-09-12,np,0.0,0.0,268.687324235,106.279968511,183.0
2012-09-13,np,0.0,0.0,310.574081407,97.2204264952,171.0
2012-09-14,np,0.0,0.0,249.400026061,82.6427558869,165.0
2012-09-15,np,0.0,0.0,191.542222235,66.1493475098,160.0
2012-09-16,np,0.0,0.0,243.463902265,87.5107855232,178.0
2012-09-17,np,0.0,0.0,258.524442312,111.34239202,188.0
2012-09-18,np,0.0,0.0,268.389887802,109.107248271,176.0
2012-09-19,np,0.0,0.0,267.766338707,112.685655898,173.0
2012-09-20,np,0.0,0.0,251.770855065,95.6743037347,174.0
2012-09-21,np,0.0,0.0,258.092793531,77.1519065617,167.0
2012-09-22,np,0.0,0.0,247.785175959,88.2270486331,140.0
2012-09-23,np,0.0,0.0,272.128317567,113.755294684,179.0
2012-09-24,np,0.0,0.0,264.007730249,117.174214165,174.0
2012-09-25,np,0.0,0.0,279.35375193,109.118691989,180.0
2012-09-26,np,0.0,0.0,301.056343186,102.0608952,180.0
2012-09-27,np,0.0,0.0,312.293248868,110.261408091,172.0
2012-09-28,np,0.0,0.0,296.115979624,98.6688998035,166.0
2012-09-29,np,0.0,0.0,259.549897734,83.5865361847,146.0
2012-09-30,np,0.0,0.0,283.689786751,106.385298049,165.0
2012-10-01,np,0.0,0.0,266.936803595,115.414951137,171.0
2012-10-02,np,0.0,0.0,286.827290353,121.021580557,195.0
2012-10-03,np,0.0,0.0,277.095579209,118.701962011,192.0
2012-10-04,np,0.0,0.0,261.725533502,123.923517475,169.0
2012-10-05,np,0.0,0.0,272.00401537,107.471859011,129.0
2012-10-06,np,0.0,0.0,218.323309579,94.3188392002,117.0
2012-10-07,np,0.0,0.0,261.667170464,106.450319871,169.0
2012-10-08,np,0.0,0.0,260.145038074,118.624755935,182.0
2012-10-09,np,0.0,0.0,275.700571591,128.520581206,178.0
2012-10-10,np,0.0,0.0,274.345161381,121.684002748,182.0
2012-10-11,np,0.0,0.0,226.85572501,97.6924061507,168.0
2012-10-12,np,0.0,0.0,184.964320409,70.0511771161,163.0
2012-10-13,np,0.0,0.0,181.914467988,63.9613468332,133.0
2012-10-14,np,0.0,0.0,252.893601027,97.8613976549,156.0
2012-10-15,np,0.0,0.0,269.866532549,104.354207408,147.0
2012-10-16,np,0.0,0.0,261.148936777,103.90431902,128.0
2012-10-17,np,0.0,0.0,254.397372675,108.902353935,149.0
2012-10-18,np,0.0,0.0,241.580882157,99.5528306314,144.0
2012-10-19,np,0.0,0.0,227.807516606,93.8027011995,114.0
2012-10-20,np,0.0,0.0,203.406792992,75.4402181786,93.0
2012-10-21,np,0.0,0.0,243.680975328,84.9174794544,98.0
2012-10-22,np,0.0,0.0,234.932483687,74.2587612293,83.0
